frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
10621,2026-07-29T16:55:33.709+08:00,5871,11.742000,0,1005,4,999,2,5.000000,4.000000,-1.000000,2.000000
10622,2026-07-29T16:55:33.709+08:00,5872,11.744000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
10623,2026-07-29T16:55:33.709+08:00,5873,11.746000,0,998,4,1001,2,-2.000000,4.000000,1.000000,2.000000
10624,2026-07-29T16:55:33.709+08:00,5874,11.748000,0,998,4,1002,2,-2.000000,4.000000,2.000000,2.000000
10625,2026-07-29T16:55:33.709+08:00,5875,11.750000,0,1001,4,1000,2,1.000000,4.000000,0.000000,2.000000
10626,2026-07-29T16:55:33.709+08:00,5876,11.752000,0,1001,4,998,2,1.000000,4.000000,-2.000000,2.000000
10627,2026-07-29T16:55:33.709+08:00,5877,11.754000,0,997,4,997,2,-3.000000,4.000000,-3.000000,2.000000
10628,2026-07-29T16:55:33.709+08:00,5878,11.756000,0,994,4,1000,2,-6.000000,4.000000,0.000000,2.000000
10629,2026-07-29T16:55:33.711+08:00,5879,11.758000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
10630,2026-07-29T16:55:33.711+08:00,5880,11.760000,0,1005,4,1001,2,5.000000,4.000000,1.000000,2.000000
10631,2026-07-29T16:55:33.711+08:00,5881,11.762000,0,1005,4,999,2,5.000000,4.000000,-1.000000,2.000000
10632,2026-07-29T16:55:33.715+08:00,5882,11.764000,0,998,4,997,2,-2.000000,4.000000,-3.000000,2.000000
10633,2026-07-29T16:55:33.715+08:00,5883,11.766000,0,993,4,998,2,-7.000000,4.000000,-2.000000,2.000000
10634,2026-07-29T16:55:33.715+08:00,5884,11.768000,0,995,4,1001,2,-5.000000,4.000000,1.000000,2.000000
10635,2026-07-29T16:55:33.720+08:00,5885,11.770000,0,1002,4,1003,2,2.000000,4.000000,3.000000,2.000000
10636,2026-07-29T16:55:33.720+08:00,5886,11.772000,0,1005,4,1001,2,5.000000,4.000000,1.000000,2.000000
10637,2026-07-29T16:55:33.720+08:00,5887,11.774000,0,1001,4,997,2,1.000000,4.000000,-3.000000,2.000000
10638,2026-07-29T16:55:33.723+08:00,5888,11.776000,0,997,4,995,2,-3.000000,4.000000,-5.000000,2.000000
10639,2026-07-29T16:55:33.723+08:00,5889,11.778000,0,998,4,999,2,-2.000000,4.000000,-1.000000,2.000000
10640,2026-07-29T16:55:33.723+08:00,5890,11.780000,0,1001,4,1004,2,1.000000,4.000000,4.000000,2.000000
10641,2026-07-29T16:55:33.737+08:00,5891,11.782000,0,1001,4,1004,2,1.000000,4.000000,4.000000,2.000000
10642,2026-07-29T16:55:33.737+08:00,5892,11.784000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
10643,2026-07-29T16:55:33.737+08:00,5893,11.786000,0,994,4,995,2,-6.000000,4.000000,-5.000000,2.000000
10644,2026-07-29T16:55:33.737+08:00,5894,11.788000,0,999,4,996,2,-1.000000,4.000000,-4.000000,2.000000
10645,2026-07-29T16:55:33.737+08:00,5895,11.790000,0,1008,4,1001,2,8.000000,4.000000,1.000000,2.000000
10646,2026-07-29T16:55:33.738+08:00,5896,11.792000,0,1008,4,1003,2,8.000000,4.000000,3.000000,2.000000
10647,2026-07-29T16:55:33.738+08:00,5897,11.794000,0,998,4,1001,2,-2.000000,4.000000,1.000000,2.000000
10648,2026-07-29T16:55:33.738+08:00,5898,11.796000,0,990,4,997,2,-10.000000,4.000000,-3.000000,2.000000
10649,2026-07-29T16:55:33.748+08:00,5899,11.798000,0,992,4,997,2,-8.000000,4.000000,-3.000000,2.000000
10650,2026-07-29T16:55:33.755+08:00,5900,11.800000,0,1001,4,1000,2,1.000000,4.000000,0.000000,2.000000
10651,2026-07-29T16:55:33.755+08:00,5901,11.802000,0,1006,4,1001,2,6.000000,4.000000,1.000000,2.000000
10652,2026-07-29T16:55:33.755+08:00,5902,11.804000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
10653,2026-07-29T16:55:33.755+08:00,5903,11.806000,0,999,4,997,2,-1.000000,4.000000,-3.000000,2.000000
10654,2026-07-29T16:55:33.755+08:00,5904,11.808000,0,999,4,999,2,-1.000000,4.000000,-1.000000,2.000000
10655,2026-07-29T16:55:33.755+08:00,5905,11.810000,0,999,4,1002,2,-1.000000,4.000000,2.000000,2.000000
10656,2026-07-29T16:55:33.758+08:00,5906,11.812000,0,998,4,1002,2,-2.000000,4.000000,2.000000,2.000000
10657,2026-07-29T16:55:33.758+08:00,5907,11.814000,0,996,4,998,2,-4.000000,4.000000,-2.000000,2.000000
10658,2026-07-29T16:55:33.789+08:00,5908,11.816000,0,999,4,996,2,-1.000000,4.000000,-4.000000,2.000000
10659,2026-07-29T16:55:33.789+08:00,5909,11.818000,0,1005,4,998,2,5.000000,4.000000,-2.000000,2.000000
10660,2026-07-29T16:55:33.789+08:00,5910,11.820000,0,1005,4,1001,2,5.000000,4.000000,1.000000,2.000000
10661,2026-07-29T16:55:33.789+08:00,5911,11.822000,0,998,4,1001,2,-2.000000,4.000000,1.000000,2.000000
10662,2026-07-29T16:55:33.789+08:00,5912,11.824000,0,992,4,1000,2,-8.000000,4.000000,0.000000,2.000000
10663,2026-07-29T16:55:33.789+08:00,5913,11.826000,0,995,4,999,2,-5.000000,4.000000,-1.000000,2.000000
10664,2026-07-29T16:55:33.789+08:00,5914,11.828000,0,1004,4,1000,2,4.000000,4.000000,0.000000,2.000000
10665,2026-07-29T16:55:33.789+08:00,5915,11.830000,0,1007,4,999,2,7.000000,4.000000,-1.000000,2.000000
10666,2026-07-29T16:55:33.789+08:00,5916,11.832000,0,1001,4,997,2,1.000000,4.000000,-3.000000,2.000000
10667,2026-07-29T16:55:33.789+08:00,5917,11.834000,0,994,4,996,2,-6.000000,4.000000,-4.000000,2.000000
10668,2026-07-29T16:55:33.789+08:00,5918,11.836000,0,995,4,1000,2,-5.000000,4.000000,0.000000,2.000000
10669,2026-07-29T16:55:33.789+08:00,5919,11.838000,0,1000,4,1005,2,0.000000,4.000000,5.000000,2.000000
10670,2026-07-29T16:55:33.789+08:00,5920,11.840000,0,1004,4,1003,2,4.000000,4.000000,3.000000,2.000000
10671,2026-07-29T16:55:33.789+08:00,5921,11.842000,0,1002,4,996,2,2.000000,4.000000,-4.000000,2.000000
10672,2026-07-29T16:55:33.789+08:00,5922,11.844000,0,997,4,993,2,-3.000000,4.000000,-7.000000,2.000000
10673,2026-07-29T16:55:33.797+08:00,5923,11.846000,0,995,4,998,2,-5.000000,4.000000,-2.000000,2.000000
10674,2026-07-29T16:55:33.797+08:00,5924,11.848000,0,999,4,1005,2,-1.000000,4.000000,5.000000,2.000000
10675,2026-07-29T16:55:33.797+08:00,5925,11.850000,0,1004,4,1005,2,4.000000,4.000000,5.000000,2.000000
10676,2026-07-29T16:55:33.798+08:00,5926,11.852000,0,1003,4,998,2,3.000000,4.000000,-2.000000,2.000000
10677,2026-07-29T16:55:33.798+08:00,5927,11.854000,0,997,4,994,2,-3.000000,4.000000,-6.000000,2.000000
10678,2026-07-29T16:55:33.798+08:00,5928,11.856000,0,994,4,997,2,-6.000000,4.000000,-3.000000,2.000000
10679,2026-07-29T16:55:33.801+08:00,5929,11.858000,0,999,4,1003,2,-1.000000,4.000000,3.000000,2.000000
10680,2026-07-29T16:55:33.830+08:00,5930,11.860000,0,1004,4,1005,2,4.000000,4.000000,5.000000,2.000000
10681,2026-07-29T16:55:33.830+08:00,5931,11.862000,0,1003,4,1000,2,3.000000,4.000000,0.000000,2.000000
10682,2026-07-29T16:55:33.830+08:00,5932,11.864000,0,996,4,994,2,-4.000000,4.000000,-6.000000,2.000000
10683,2026-07-29T16:55:33.830+08:00,5933,11.866000,0,994,4,995,2,-6.000000,4.000000,-5.000000,2.000000
10684,2026-07-29T16:55:33.830+08:00,5934,11.868000,0,1000,4,1002,2,0.000000,4.000000,2.000000,2.000000
10685,2026-07-29T16:55:33.830+08:00,5935,11.870000,0,1007,4,1006,2,7.000000,4.000000,6.000000,2.000000
10686,2026-07-29T16:55:33.830+08:00,5936,11.872000,0,1003,4,1002,2,3.000000,4.000000,2.000000,2.000000
10687,2026-07-29T16:55:33.830+08:00,5937,11.874000,0,995,4,995,2,-5.000000,4.000000,-5.000000,2.000000
10688,2026-07-29T16:55:33.837+08:00,5938,11.876000,0,994,4,994,2,-6.000000,4.000000,-6.000000,2.000000
10689,2026-07-29T16:55:33.837+08:00,5939,11.878000,0,1001,4,999,2,1.000000,4.000000,-1.000000,2.000000
10690,2026-07-29T16:55:33.837+08:00,5940,11.880000,0,1006,4,1003,2,6.000000,4.000000,3.000000,2.000000
10691,2026-07-29T16:55:33.837+08:00,5941,11.882000,0,1000,4,1002,2,0.000000,4.000000,2.000000,2.000000
10692,2026-07-29T16:55:33.837+08:00,5942,11.884000,0,993,4,999,2,-7.000000,4.000000,-1.000000,2.000000
10693,2026-07-29T16:55:33.837+08:00,5943,11.886000,0,995,4,998,2,-5.000000,4.000000,-2.000000,2.000000
10694,2026-07-29T16:55:33.837+08:00,5944,11.888000,0,1003,4,1000,2,3.000000,4.000000,0.000000,2.000000
10695,2026-07-29T16:55:33.857+08:00,5945,11.890000,0,1006,4,1001,2,6.000000,4.000000,1.000000,2.000000
10696,2026-07-29T16:55:33.857+08:00,5946,11.892000,0,1001,4,999,2,1.000000,4.000000,-1.000000,2.000000
10697,2026-07-29T16:55:33.857+08:00,5947,11.894000,0,994,4,997,2,-6.000000,4.000000,-3.000000,2.000000
10698,2026-07-29T16:55:33.857+08:00,5948,11.896000,0,995,4,998,2,-5.000000,4.000000,-2.000000,2.000000
10699,2026-07-29T16:55:33.857+08:00,5949,11.898000,0,1003,4,1001,2,3.000000,4.000000,1.000000,2.000000
10700,2026-07-29T16:55:33.857+08:00,5950,11.900000,0,1005,6,1002,2,5.000000,6.000000,2.000000,2.000000
10701,2026-07-29T16:55:33.857+08:00,5951,11.902000,0,998,6,1001,2,-2.000000,6.000000,1.000000,2.000000
10702,2026-07-29T16:55:33.857+08:00,5952,11.904000,0,992,6,998,2,-8.000000,6.000000,-2.000000,2.000000
10703,2026-07-29T16:55:33.857+08:00,5953,11.906000,0,997,6,996,2,-3.000000,6.000000,-4.000000,2.000000
10704,2026-07-29T16:55:33.857+08:00,5954,11.908000,0,1007,6,997,2,7.000000,6.000000,-3.000000,2.000000
10705,2026-07-29T16:55:33.857+08:00,5955,11.910000,0,1010,6,1000,2,10.000000,6.000000,0.000000,2.000000
10706,2026-07-29T16:55:33.882+08:00,5956,11.912000,0,999,6,1003,2,-1.000000,6.000000,3.000000,2.000000
10707,2026-07-29T16:55:33.882+08:00,5957,11.914000,0,988,6,1002,2,-12.000000,6.000000,2.000000,2.000000
10708,2026-07-29T16:55:33.882+08:00,5958,11.916000,0,990,6,999,2,-10.000000,6.000000,-1.000000,2.000000
10709,2026-07-29T16:55:33.882+08:00,5959,11.918000,0,1003,6,996,2,3.000000,6.000000,-4.000000,2.000000
10710,2026-07-29T16:55:33.882+08:00,5960,11.920000,0,1011,6,996,2,11.000000,6.000000,-4.000000,2.000000
10711,2026-07-29T16:55:33.882+08:00,5961,11.922000,0,1006,6,1000,2,6.000000,6.000000,0.000000,2.000000
10712,2026-07-29T16:55:33.882+08:00,5962,11.924000,0,995,6,1004,2,-5.000000,6.000000,4.000000,2.000000
10713,2026-07-29T16:55:33.882+08:00,5963,11.926000,0,990,6,1002,2,-10.000000,6.000000,2.000000,2.000000
10714,2026-07-29T16:55:33.882+08:00,5964,11.928000,0,996,6,997,2,-4.000000,6.000000,-3.000000,2.000000
10715,2026-07-29T16:55:33.882+08:00,5965,11.930000,0,1004,6,996,2,4.000000,6.000000,-4.000000,2.000000
10716,2026-07-29T16:55:33.882+08:00,5966,11.932000,0,1005,6,1000,2,5.000000,6.000000,0.000000,2.000000
10717,2026-07-29T16:55:33.882+08:00,5967,11.934000,0,1000,6,1003,2,0.000000,6.000000,3.000000,2.000000
10718,2026-07-29T16:55:33.884+08:00,5968,11.936000,0,997,6,1001,2,-3.000000,6.000000,1.000000,2.000000
10719,2026-07-29T16:55:33.887+08:00,5969,11.938000,0,1000,6,996,2,0.000000,6.000000,-4.000000,2.000000
10720,2026-07-29T16:55:33.887+08:00,5970,11.940000,0,1001,6,995,2,1.000000,6.000000,-5.000000,2.000000
10721,2026-07-29T16:55:33.887+08:00,5971,11.942000,0,997,6,999,2,-3.000000,6.000000,-1.000000,2.000000
10722,2026-07-29T16:55:33.890+08:00,5972,11.944000,0,994,6,1004,2,-6.000000,6.000000,4.000000,2.000000
10723,2026-07-29T16:55:33.890+08:00,5973,11.946000,0,999,6,1004,2,-1.000000,6.000000,4.000000,2.000000
10724,2026-07-29T16:55:33.890+08:00,5974,11.948000,0,1007,6,1000,2,7.000000,6.000000,0.000000,2.000000
10725,2026-07-29T16:55:33.911+08:00,5975,11.950000,0,1008,6,994,2,8.000000,6.000000,-6.000000,2.000000
10726,2026-07-29T16:55:33.911+08:00,5976,11.952000,0,998,6,994,2,-2.000000,6.000000,-6.000000,2.000000
10727,2026-07-29T16:55:33.911+08:00,5977,11.954000,0,989,6,1000,2,-11.000000,6.000000,0.000000,2.000000
10728,2026-07-29T16:55:33.911+08:00,5978,11.956000,0,992,6,1007,2,-8.000000,6.000000,7.000000,2.000000
10729,2026-07-29T16:55:33.911+08:00,5979,11.958000,0,1005,6,1005,2,5.000000,6.000000,5.000000,2.000000
10730,2026-07-29T16:55:33.911+08:00,5980,11.960000,0,1012,6,997,2,12.000000,6.000000,-3.000000,2.000000
10731,2026-07-29T16:55:33.911+08:00,5981,11.962000,0,1004,6,992,4,4.000000,6.000000,-8.000000,4.000000
10732,2026-07-29T16:55:33.911+08:00,5982,11.964000,0,989,6,997,4,-11.000000,6.000000,-3.000000,4.000000
10733,2026-07-29T16:55:33.917+08:00,5983,11.966000,0,987,6,1004,4,-13.000000,6.000000,4.000000,4.000000
10734,2026-07-29T16:55:33.917+08:00,5984,11.968000,0,1000,6,1004,4,0.000000,6.000000,4.000000,4.000000
10735,2026-07-29T16:55:33.917+08:00,5985,11.970000,0,1013,6,999,4,13.000000,6.000000,-1.000000,4.000000
10736,2026-07-29T16:55:33.917+08:00,5986,11.972000,0,1010,8,996,4,10.000000,8.000000,-4.000000,4.000000
10737,2026-07-29T16:55:33.917+08:00,5987,11.974000,0,996,8,998,4,-4.000000,8.000000,-2.000000,4.000000
10738,2026-07-29T16:55:33.917+08:00,5988,11.976000,0,987,8,1002,4,-13.000000,8.000000,2.000000,4.000000
10739,2026-07-29T16:55:33.924+08:00,5989,11.978000,0,993,8,1001,4,-7.000000,8.000000,1.000000,4.000000
10740,2026-07-29T16:55:33.957+08:00,5990,11.980000,0,1004,8,998,4,4.000000,8.000000,-2.000000,4.000000
10741,2026-07-29T16:55:33.957+08:00,5991,11.982000,0,1008,8,997,4,8.000000,8.000000,-3.000000,4.000000
10742,2026-07-29T16:55:33.957+08:00,5992,11.984000,0,1002,8,999,4,2.000000,8.000000,-1.000000,4.000000
10743,2026-07-29T16:55:33.957+08:00,5993,11.986000,0,996,8,1003,4,-4.000000,8.000000,3.000000,4.000000
10744,2026-07-29T16:55:33.957+08:00,5994,11.988000,0,996,8,1002,4,-4.000000,8.000000,2.000000,4.000000
10745,2026-07-29T16:55:33.957+08:00,5995,11.990000,0,1001,8,999,4,1.000000,8.000000,-1.000000,4.000000
10746,2026-07-29T16:55:33.957+08:00,5996,11.992000,0,1003,6,997,4,3.000000,6.000000,-3.000000,4.000000
10747,2026-07-29T16:55:33.957+08:00,5997,11.994000,0,999,6,998,4,-1.000000,6.000000,-2.000000,4.000000
10748,2026-07-29T16:55:33.957+08:00,5998,11.996000,0,994,6,999,4,-6.000000,6.000000,-1.000000,4.000000
10749,2026-07-29T16:55:33.957+08:00,5999,11.998000,0,997,6,1000,4,-3.000000,6.000000,0.000000,4.000000
10750,2026-07-29T16:55:33.957+08:00,6000,12.000000,0,1006,6,1001,4,6.000000,6.000000,1.000000,4.000000
10751,2026-07-29T16:55:33.957+08:00,6001,12.002000,0,1008,8,1002,4,8.000000,8.000000,2.000000,4.000000
10752,2026-07-29T16:55:33.957+08:00,6002,12.004000,0,998,8,1001,4,-2.000000,8.000000,1.000000,4.000000
10753,2026-07-29T16:55:33.957+08:00,6003,12.006000,0,988,8,998,4,-12.000000,8.000000,-2.000000,4.000000
10754,2026-07-29T16:55:33.957+08:00,6004,12.008000,0,992,8,995,4,-8.000000,8.000000,-5.000000,4.000000
10755,2026-07-29T16:55:33.960+08:00,6005,12.010000,0,1006,8,997,4,6.000000,8.000000,-3.000000,4.000000
10756,2026-07-29T16:55:33.960+08:00,6006,12.012000,0,1012,8,1003,4,12.000000,8.000000,3.000000,4.000000
10757,2026-07-29T16:55:33.960+08:00,6007,12.014000,0,1003,8,1005,4,3.000000,8.000000,5.000000,4.000000
10758,2026-07-29T16:55:33.964+08:00,6008,12.016000,0,990,8,1001,4,-10.000000,8.000000,1.000000,4.000000
10759,2026-07-29T16:55:33.964+08:00,6009,12.018000,0,989,8,994,4,-11.000000,8.000000,-6.000000,4.000000
10760,2026-07-29T16:55:33.964+08:00,6010,12.020000,0,1001,8,994,4,1.000000,8.000000,-6.000000,4.000000
10761,2026-07-29T16:55:33.966+08:00,6011,12.022000,0,1009,8,1001,4,9.000000,8.000000,1.000000,4.000000
10762,2026-07-29T16:55:33.966+08:00,6012,12.024000,0,1004,8,1006,4,4.000000,8.000000,6.000000,4.000000
10763,2026-07-29T16:55:33.979+08:00,6013,12.026000,0,994,8,1003,4,-6.000000,8.000000,3.000000,4.000000
10764,2026-07-29T16:55:33.979+08:00,6014,12.028000,0,992,8,995,4,-8.000000,8.000000,-5.000000,4.000000
10765,2026-07-29T16:55:33.979+08:00,6015,12.030000,0,999,8,993,4,-1.000000,8.000000,-7.000000,4.000000
10766,2026-07-29T16:55:33.979+08:00,6016,12.032000,0,1006,8,999,4,6.000000,8.000000,-1.000000,4.000000
10767,2026-07-29T16:55:33.979+08:00,6017,12.034000,0,1005,8,1005,4,5.000000,8.000000,5.000000,4.000000
10768,2026-07-29T16:55:33.979+08:00,6018,12.036000,0,997,8,1004,4,-3.000000,8.000000,4.000000,4.000000
10769,2026-07-29T16:55:33.989+08:00,6019,12.038000,0,994,8,998,4,-6.000000,8.000000,-2.000000,4.000000
10770,2026-07-29T16:55:33.994+08:00,6020,12.040000,0,997,8,995,4,-3.000000,8.000000,-5.000000,4.000000
10771,2026-07-29T16:55:33.994+08:00,6021,12.042000,0,1001,8,998,4,1.000000,8.000000,-2.000000,4.000000
10772,2026-07-29T16:55:33.994+08:00,6022,12.044000,0,1001,8,1002,4,1.000000,8.000000,2.000000,4.000000
10773,2026-07-29T16:55:33.994+08:00,6023,12.046000,0,999,8,1001,4,-1.000000,8.000000,1.000000,4.000000
10774,2026-07-29T16:55:33.994+08:00,6024,12.048000,0,1000,8,997,4,0.000000,8.000000,-3.000000,4.000000
10775,2026-07-29T16:55:33.994+08:00,6025,12.050000,0,1002,8,997,4,2.000000,8.000000,-3.000000,4.000000
10776,2026-07-29T16:55:34.023+08:00,6026,12.052000,0,1000,8,1001,4,0.000000,8.000000,1.000000,4.000000
10777,2026-07-29T16:55:34.023+08:00,6027,12.054000,0,996,8,1003,4,-4.000000,8.000000,3.000000,4.000000
10778,2026-07-29T16:55:34.023+08:00,6028,12.056000,0,998,8,1000,4,-2.000000,8.000000,0.000000,4.000000
10779,2026-07-29T16:55:34.023+08:00,6029,12.058000,0,1002,8,997,4,2.000000,8.000000,-3.000000,4.000000
10780,2026-07-29T16:55:34.023+08:00,6030,12.060000,0,1002,8,997,4,2.000000,8.000000,-3.000000,4.000000
10781,2026-07-29T16:55:34.023+08:00,6031,12.062000,0,998,8,999,4,-2.000000,8.000000,-1.000000,4.000000
10782,2026-07-29T16:55:34.023+08:00,6032,12.064000,0,996,8,1001,4,-4.000000,8.000000,1.000000,4.000000
10783,2026-07-29T16:55:34.023+08:00,6033,12.066000,0,1000,8,1001,4,0.000000,8.000000,1.000000,4.000000
10784,2026-07-29T16:55:34.023+08:00,6034,12.068000,0,1004,8,1001,4,4.000000,8.000000,1.000000,4.000000
10785,2026-07-29T16:55:34.023+08:00,6035,12.070000,0,1003,8,999,4,3.000000,8.000000,-1.000000,4.000000
10786,2026-07-29T16:55:34.023+08:00,6036,12.072000,0,998,8,998,4,-2.000000,8.000000,-2.000000,4.000000
10787,2026-07-29T16:55:34.023+08:00,6037,12.074000,0,995,8,999,4,-5.000000,8.000000,-1.000000,4.000000
10788,2026-07-29T16:55:34.023+08:00,6038,12.076000,0,996,8,1001,4,-4.000000,8.000000,1.000000,4.000000
10789,2026-07-29T16:55:34.023+08:00,6039,12.078000,0,1001,8,1001,4,1.000000,8.000000,1.000000,4.000000
10790,2026-07-29T16:55:34.023+08:00,6040,12.080000,0,1004,8,999,4,4.000000,8.000000,-1.000000,4.000000
10791,2026-07-29T16:55:34.047+08:00,6041,12.082000,0,1003,8,998,4,3.000000,8.000000,-2.000000,4.000000
10792,2026-07-29T16:55:34.047+08:00,6042,12.084000,0,998,8,999,4,-2.000000,8.000000,-1.000000,4.000000
10793,2026-07-29T16:55:34.047+08:00,6043,12.086000,0,994,8,1001,4,-6.000000,8.000000,1.000000,4.000000
10794,2026-07-29T16:55:34.047+08:00,6044,12.088000,0,996,8,1001,4,-4.000000,8.000000,1.000000,4.000000
10795,2026-07-29T16:55:34.047+08:00,6045,12.090000,0,1003,8,999,4,3.000000,8.000000,-1.000000,4.000000
10796,2026-07-29T16:55:34.047+08:00,6046,12.092000,0,1006,8,997,4,6.000000,8.000000,-3.000000,4.000000
10797,2026-07-29T16:55:34.047+08:00,6047,12.094000,0,1002,8,998,4,2.000000,8.000000,-2.000000,4.000000
10798,2026-07-29T16:55:34.047+08:00,6048,12.096000,0,995,8,1001,4,-5.000000,8.000000,1.000000,4.000000
10799,2026-07-29T16:55:34.047+08:00,6049,12.098000,0,994,8,1002,4,-6.000000,8.000000,2.000000,4.000000
10800,2026-07-29T16:55:34.051+08:00,6050,12.100000,0,1001,8,1001,4,1.000000,8.000000,1.000000,4.000000
10801,2026-07-29T16:55:34.051+08:00,6051,12.102000,0,1005,8,998,4,5.000000,8.000000,-2.000000,4.000000
10802,2026-07-29T16:55:34.051+08:00,6052,12.104000,0,1000,8,996,4,0.000000,8.000000,-4.000000,4.000000
10803,2026-07-29T16:55:34.053+08:00,6053,12.106000,0,994,8,998,4,-6.000000,8.000000,-2.000000,4.000000
10804,2026-07-29T16:55:34.053+08:00,6054,12.108000,0,995,8,1001,4,-5.000000,8.000000,1.000000,4.000000
10805,2026-07-29T16:55:34.053+08:00,6055,12.110000,0,1003,8,1003,4,3.000000,8.000000,3.000000,4.000000
10806,2026-07-29T16:55:34.057+08:00,6056,12.112000,0,1007,8,1001,4,7.000000,8.000000,1.000000,4.000000
10807,2026-07-29T16:55:34.057+08:00,6057,12.114000,0,1001,8,997,4,1.000000,8.000000,-3.000000,4.000000
10808,2026-07-29T16:55:34.070+08:00,6058,12.116000,0,994,8,997,4,-6.000000,8.000000,-3.000000,4.000000
10809,2026-07-29T16:55:34.070+08:00,6059,12.118000,0,993,8,1000,4,-7.000000,8.000000,0.000000,4.000000
10810,2026-07-29T16:55:34.070+08:00,6060,12.120000,0,1000,8,1002,2,0.000000,8.000000,2.000000,2.000000
10811,2026-07-29T16:55:34.070+08:00,6061,12.122000,0,1004,8,1001,2,4.000000,8.000000,1.000000,2.000000
10812,2026-07-29T16:55:34.070+08:00,6062,12.124000,0,1001,8,998,2,1.000000,8.000000,-2.000000,2.000000
10813,2026-07-29T16:55:34.070+08:00,6063,12.126000,0,996,8,998,2,-4.000000,8.000000,-2.000000,2.000000
10814,2026-07-29T16:55:34.070+08:00,6064,12.128000,0,998,8,1000,2,-2.000000,8.000000,0.000000,2.000000
10815,2026-07-29T16:55:34.080+08:00,6065,12.130000,0,1004,8,1001,2,4.000000,8.000000,1.000000,2.000000
10816,2026-07-29T16:55:34.101+08:00,6066,12.132000,0,1004,8,999,2,4.000000,8.000000,-1.000000,2.000000
10817,2026-07-29T16:55:34.101+08:00,6067,12.134000,0,996,8,998,2,-4.000000,8.000000,-2.000000,2.000000
10818,2026-07-29T16:55:34.101+08:00,6068,12.136000,0,992,8,999,2,-8.000000,8.000000,-1.000000,2.000000
10819,2026-07-29T16:55:34.101+08:00,6069,12.138000,0,999,8,1002,2,-1.000000,8.000000,2.000000,2.000000
10820,2026-07-29T16:55:34.101+08:00,6070,12.140000,0,1008,8,1001,2,8.000000,8.000000,1.000000,2.000000
10821,2026-07-29T16:55:34.101+08:00,6071,12.142000,0,1006,8,998,2,6.000000,8.000000,-2.000000,2.000000
10822,2026-07-29T16:55:34.125+08:00,6072,12.144000,0,995,8,996,2,-5.000000,8.000000,-4.000000,2.000000
10823,2026-07-29T16:55:34.125+08:00,6073,12.146000,0,990,8,999,2,-10.000000,8.000000,-1.000000,2.000000
10824,2026-07-29T16:55:34.125+08:00,6074,12.148000,0,997,8,1003,2,-3.000000,8.000000,3.000000,2.000000
10825,2026-07-29T16:55:34.125+08:00,6075,12.150000,0,1006,8,1002,2,6.000000,8.000000,2.000000,2.000000
10826,2026-07-29T16:55:34.125+08:00,6076,12.152000,0,1006,8,998,2,6.000000,8.000000,-2.000000,2.000000
10827,2026-07-29T16:55:34.125+08:00,6077,12.154000,0,998,8,996,2,-2.000000,8.000000,-4.000000,2.000000
10828,2026-07-29T16:55:34.125+08:00,6078,12.156000,0,993,8,998,2,-7.000000,8.000000,-2.000000,2.000000
10829,2026-07-29T16:55:34.125+08:00,6079,12.158000,0,997,8,1001,2,-3.000000,8.000000,1.000000,2.000000
10830,2026-07-29T16:55:34.125+08:00,6080,12.160000,0,1003,8,1001,2,3.000000,8.000000,1.000000,2.000000
10831,2026-07-29T16:55:34.125+08:00,6081,12.162000,0,1003,8,1000,2,3.000000,8.000000,0.000000,2.000000
10832,2026-07-29T16:55:34.125+08:00,6082,12.164000,0,997,8,1000,2,-3.000000,8.000000,0.000000,2.000000
10833,2026-07-29T16:55:34.125+08:00,6083,12.166000,0,995,8,1000,2,-5.000000,8.000000,0.000000,2.000000
10834,2026-07-29T16:55:34.125+08:00,6084,12.168000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
10835,2026-07-29T16:55:34.125+08:00,6085,12.170000,0,1006,8,997,2,6.000000,8.000000,-3.000000,2.000000
10836,2026-07-29T16:55:34.125+08:00,6086,12.172000,0,1004,8,998,2,4.000000,8.000000,-2.000000,2.000000
10837,2026-07-29T16:55:34.125+08:00,6087,12.174000,0,996,8,1001,2,-4.000000,8.000000,1.000000,2.000000
10838,2026-07-29T16:55:34.125+08:00,6088,12.176000,0,992,8,1002,2,-8.000000,8.000000,2.000000,2.000000
10839,2026-07-29T16:55:34.128+08:00,6089,12.178000,0,996,8,1000,2,-4.000000,8.000000,0.000000,2.000000
10840,2026-07-29T16:55:34.128+08:00,6090,12.180000,0,1004,8,998,2,4.000000,8.000000,-2.000000,2.000000
10841,2026-07-29T16:55:34.128+08:00,6091,12.182000,0,1006,8,997,2,6.000000,8.000000,-3.000000,2.000000
10842,2026-07-29T16:55:34.132+08:00,6092,12.184000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
10843,2026-07-29T16:55:34.132+08:00,6093,12.186000,0,993,8,1000,2,-7.000000,8.000000,0.000000,2.000000
10844,2026-07-29T16:55:34.132+08:00,6094,12.188000,0,994,8,1000,2,-6.000000,8.000000,0.000000,2.000000
